screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
NigerianMag,Nigerian Magazine,373499468,1269413888858169344,/NigerianMag/status/1269413888858169344,2020-06-06 23:40:30,1591486830,"BREAKING: 389 new cases of COVID-19 confirmed, total cases in Nigeria now 12,233
----------
The NCDC confirmed the discovery of 389 fresh Coronavirus (COVID-19) cases in over 22 states and the Federal Capital Territory (FCT)
READ MORE - https://bit.ly/2ANdL0Y ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">BREAKING: 389 new cases of COVID-19 confirmed, total cases in Nigeria now 12,233
----------
The NCDC confirmed the discovery of 389 fresh <strong>Coronavirus</strong> (COVID-19) cases in over 22 states and the Federal Capital Territory (FCT)
READ MORE - <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://bit.ly/2ANdL0Y"" dir=""ltr"" href=""https://t.co/RguEEQDIm8"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2ANdL0Y""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2ANdL0Y</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://bit.ly/2ANdL0Y'],[],False,[],,0,0,0,False,False,,[]
Renatabastos1,Renata Bastos,176353018,1269413887230820352,/Renatabastos1/status/1269413887230820352,2020-06-06 23:40:29,1591486829,"Trump cita Brasil como mau exemplo no combate ao coronavírus @estadao:https://internacional.estadao.com.br/noticias/geral,trump-cita-brasil-como-mau-exemplo-no-combate-ao-coronavirus,70003325995?utm_source=estadao:twitter&utm_medium=link …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Trump cita Brasil como mau exemplo no combate ao <strong>coronavírus</strong> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""9317502"" dir=""ltr"" href=""/Estadao""><s>@</s><b>estadao</b></a>:<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://internacional.estadao.com.br/noticias/geral,trump-cita-brasil-como-mau-exemplo-no-combate-ao-coronavirus,70003325995?utm_source=estadao:twitter&amp;utm_medium=link"" dir=""ltr"" href=""https://t.co/dQ5sWwg57i"" rel=""nofollow noopener"" target=""_blank"" title=""https://internacional.estadao.com.br/noticias/geral,trump-cita-brasil-como-mau-exemplo-no-combate-ao-coronavirus,70003325995?utm_source=estadao:twitter&amp;utm_medium=link""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">internacional.estadao.com.br/noticias/geral</span><span class=""invisible"">,trump-cita-brasil-como-mau-exemplo-no-combate-ao-coronavirus,70003325995?utm_source=estadao:twitter&amp;utm_medium=link</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['https://internacional.estadao.com.br/noticias/geral,trump-cita-brasil-como-mau-exemplo-no-combate-ao-coronavirus,70003325995?utm_source=estadao:twitter&utm_medium=link']",[],False,[],,1,0,0,False,False,,[]
LehrerVagabon87,JustMeBeingMe,2961829056,1269413885167222784,/LehrerVagabon87/status/1269413885167222784,2020-06-06 23:40:29,1591486829,"Snorlax Awakens Tweet:

Have you guys heard about this #COVID19 stuff!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Snorlax Awakens Tweet:

Have you guys heard about this <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> stuff!</p>",[],['COVID19'],False,[],,0,0,0,False,False,,[]
Timbooooon,DrK,2880055346,1269413882516303873,/Timbooooon/status/1269413882516303873,2020-06-06 23:40:28,1591486828,This move by Labor shows just how hypocritical they are.  Why follow their lead?  Questions raised over coronavirus restrictions after thousands attend Black Lives Matter rallies https://www.news.com.au/national/coronavirus-in-australia-former-premier-questions-restrictions-after-thousands-attend-black-lives-matter-rallies/news-story/97212d24cfe2b2edf7c9fbbe5b67e71b#.btgsg … via @newscomauHQ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">This move by Labor shows just how hypocritical they are.  Why follow their lead?  Questions raised over <strong>coronavirus</strong> restrictions after thousands attend Black Lives Matter rallies <a class=""twitter-timeline-link"" data-expanded-url=""https://www.news.com.au/national/coronavirus-in-australia-former-premier-questions-restrictions-after-thousands-attend-black-lives-matter-rallies/news-story/97212d24cfe2b2edf7c9fbbe5b67e71b#.btgsg"" dir=""ltr"" href=""https://t.co/RfWAAlqz2s"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.news.com.au/national/coronavirus-in-australia-former-premier-questions-restrictions-after-thousands-attend-black-lives-matter-rallies/news-story/97212d24cfe2b2edf7c9fbbe5b67e71b#.btgsg""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">news.com.au/national/coron</span><span class=""invisible"">avirus-in-australia-former-premier-questions-restrictions-after-thousands-attend-black-lives-matter-rallies/news-story/97212d24cfe2b2edf7c9fbbe5b67e71b#.btgsg</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15250661"" dir=""ltr"" href=""/newscomauHQ""><s>@</s><b>newscomauHQ</b></a></p>",['https://www.news.com.au/national/coronavirus-in-australia-former-premier-questions-restrictions-after-thousands-attend-black-lives-matter-rallies/news-story/97212d24cfe2b2edf7c9fbbe5b67e71b#.btgsg'],[],False,[],,0,0,0,False,False,,[]
Nacharizard,Nacharizard,2943298281,1269413881270677511,/Nacharizard/status/1269413881270677511,2020-06-06 23:40:28,1591486828,"Matan a un negro y son todos antiracismo 
Les interesa un gringo y un Chino qlo,pero no un mapuche sangre de su sangre
Son de cartón giles culiaos....nos merecemos al Coronavirus,a Piñera y su nefasto gobierno #Pacosculiaos","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Matan a un negro y son todos antiracismo 
Les interesa un gringo y un Chino qlo,pero no un mapuche sangre de su sangre
Son de cartón giles culiaos....nos merecemos al <strong>Coronavirus</strong>,a Piñera y su nefasto gobierno <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pacosculiaos?src=hash""><s>#</s><b>Pacosculiaos</b></a></p>",[],['Pacosculiaos'],False,[],,10,3,0,False,False,,[]
GWashingtonInde,"JB Watson, Jr, Ph.D.",836193296,1269413880167571457,/GWashingtonInde/status/1269413880167571457,2020-06-06 23:40:28,1591486828,Apple is reportedly giving coronavirus tests to staff as they return to the office - CNBC https://apple.news/AFNCXn7wBTcCcLws1rG1jeg …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Apple is reportedly giving <strong>coronavirus</strong> tests to staff as they return to the office - CNBC <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://apple.news/AFNCXn7wBTcCcLws1rG1jeg"" dir=""ltr"" href=""https://t.co/hPcIDKEQJg"" rel=""nofollow noopener"" target=""_blank"" title=""https://apple.news/AFNCXn7wBTcCcLws1rG1jeg""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">apple.news/AFNCXn7wBTcCcL</span><span class=""invisible"">ws1rG1jeg</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://apple.news/AFNCXn7wBTcCcLws1rG1jeg'],[],False,[],,0,0,0,False,False,,[]
Luan75253460,Luan,1253469218730848257,1269413879215513603,/Luan75253460/status/1269413879215513603,2020-06-06 23:40:28,1591486828,E olha a cara do Fachel na escalada com as notícias absurdas do governo querendo  esconder o n° de mortos por coronavírus. Tá igualzinho ao Bonner pic.twitter.com/pi1yWthm0U,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">E olha a cara do Fachel na escalada com as notícias absurdas do governo querendo  esconder o n° de mortos por <strong>coronavírus</strong>. Tá igualzinho ao Bonner <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/pi1yWthm0U"">pic.twitter.com/pi1yWthm0U</a></p>",[],[],True,['https://pbs.twimg.com/media/EZ3dL_pXgAAYjbB.jpg'],,1,0,1,True,True,1269412226617749510,"[{'screen_name': 'joogabrielmatos', 'user_id': '338778835'}, {'screen_name': 'flaviofachel', 'user_id': '42157075'}]"
FernandoGago24,Fernando Gago,1075763694850715648,1269413878628261888,/FernandoGago24/status/1269413878628261888,2020-06-06 23:40:27,1591486827,"La gente se muere: primero.  Hay más que sospechas que todos los muertos son por coronavirus: segundo. Puedo mandarte muchas cosas, pero me remito a pedirte, otra vez, que escuches a Goldschmidt.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La gente se muere: primero.  Hay más que sospechas que todos los muertos son por <strong>coronavirus</strong>: segundo. Puedo mandarte muchas cosas, pero me remito a pedirte, otra vez, que escuches a Goldschmidt.</p>",[],[],False,[],,0,0,1,True,True,1269406979493179394,"[{'screen_name': 'quibaldova', 'user_id': '501332872'}, {'screen_name': 'carigmonier', 'user_id': '178853299'}]"
leonilde_costa,Leonilde_costa 🎀💫,1249826232071577604,1269413878590554114,/leonilde_costa/status/1269413878590554114,2020-06-06 23:40:27,1591486827,"Como a manifestação correu tão bem, não houve conflitos foi muito pacifo vão tentar descredibilizar a manifestação com o corona vírus.
Mas pra estar na fila da zara sem distanciamento também não estão.
E estamos a falar de causas muito diferentes, enfim. 😏 https://twitter.com/fvckyovxx/status/1269399933884530689 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""pt"">Como a manifestação correu tão bem, não houve conflitos foi muito pacifo vão tentar descredibilizar a manifestação com o <strong>corona</strong> <strong>vírus</strong>.
Mas pra estar na fila da zara sem distanciamento também não estão.
E estamos a falar de causas muito diferentes, enfim. <img alt=""😏"" aria-label=""Emoji: Smirking face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60f.png"" title=""Smirking face""/> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/fvckyovxx/status/1269399933884530689"" dir=""ltr"" href=""https://t.co/tB5WcX9cjX"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/fvckyovxx/status/1269399933884530689""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/fvckyovxx/stat</span><span class=""invisible"">us/1269399933884530689</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/fvckyovxx/status/1269399933884530689'],[],False,[],,43,15,0,False,False,,[]
juanki_s,Juan Carlos 🇪🇦,365068563,1269413874639527936,/juanki_s/status/1269413874639527936,2020-06-06 23:40:26,1591486826,"Pues mucho hasta que llegó el coronavirus... 
Después seguí odiando mucho a las terfs. https://twitter.com/CharlesFurudo/status/1269412667355213834 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Pues mucho hasta que llegó el <strong>coronavirus</strong>... 
Después seguí odiando mucho a las terfs. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/CharlesFurudo/status/1269412667355213834"" dir=""ltr"" href=""https://t.co/fmf1CSzuHT"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/CharlesFurudo/status/1269412667355213834""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/CharlesFurudo/</span><span class=""invisible"">status/1269412667355213834</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/CharlesFurudo/status/1269412667355213834'],[],False,[],,2,0,0,False,False,,[]
LiveFromALounge,Ajay Awtaney,325488932,1269413874127613952,/LiveFromALounge/status/1269413874127613952,2020-06-06 23:40:26,1591486826,Here is how #Marriott India is preparing to welcome back guests as they re-open for business : https://livefromalounge.com/marriott-global-cleanliness-council/ … #CoVid19 by Ajay pic.twitter.com/oLVo7HDi2p,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Here is how <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Marriott?src=hash""><s>#</s><b>Marriott</b></a> India is preparing to welcome back guests as they re-open for business : <a class=""twitter-timeline-link"" data-expanded-url=""https://livefromalounge.com/marriott-global-cleanliness-council/"" dir=""ltr"" href=""https://t.co/f9WCQSDyQP"" rel=""nofollow noopener"" target=""_blank"" title=""https://livefromalounge.com/marriott-global-cleanliness-council/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">livefromalounge.com/marriott-globa</span><span class=""invisible"">l-cleanliness-council/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CoVid19?src=hash""><s>#</s><b><strong>CoVid19</strong></b></a> by Ajay <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/oLVo7HDi2p"">pic.twitter.com/oLVo7HDi2p</a></p>",['https://livefromalounge.com/marriott-global-cleanliness-council/'],"['Marriott', 'CoVid19']",True,['https://pbs.twimg.com/media/EZ3dMMJXYAYWzKB.jpg'],,3,0,0,False,False,,[]
heldersalomao,Helder Salomão,80575628,1269413873330913283,/heldersalomao/status/1269413873330913283,2020-06-06 23:40:26,1591486826,"Bolsonaro tenta esconder os números da tragédia da pandemia do coronavírus no Brasil.

Ele é genocida e responsável pela morte de milhares de brasileiros. Deve ser processado por isso.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Bolsonaro tenta esconder os números da tragédia da pandemia do <strong>coronavírus</strong> no Brasil.

Ele é genocida e responsável pela morte de milhares de brasileiros. Deve ser processado por isso.</p>",[],[],False,[],,38,12,3,True,False,,[]
gfernandoamb,Fernando Machuca PhD,815265799002869762,1269413872873725952,/gfernandoamb/status/1269413872873725952,2020-06-06 23:40:26,1591486826,"#leadership #DigitalTransformation
#COVID19 #coronavirus
#MeaningfulGrowth #GeniouxMG 
My beloved African American community: Be SMART!

Good policing saves black lives: Jason Rileyhttps://www.foxnews.com/us/police-protest-pray-photo-nashville …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/leadership?src=hash""><s>#</s><b>leadership</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DigitalTransformation?src=hash""><s>#</s><b>DigitalTransformation</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MeaningfulGrowth?src=hash""><s>#</s><b>MeaningfulGrowth</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GeniouxMG?src=hash""><s>#</s><b>GeniouxMG</b></a> 
My beloved African American community: Be SMART!

Good policing saves black lives: Jason Riley<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.foxnews.com/us/police-protest-pray-photo-nashville"" dir=""ltr"" href=""https://t.co/mvIzkjmReo"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.foxnews.com/us/police-protest-pray-photo-nashville""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">foxnews.com/us/police-prot</span><span class=""invisible"">est-pray-photo-nashville</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.foxnews.com/us/police-protest-pray-photo-nashville'],"['leadership', 'DigitalTransformation', 'COVID19', 'coronavirus', 'MeaningfulGrowth', 'GeniouxMG']",False,[],,1,0,1,True,False,,[]
OckeReis,Paulo E. Ocke Reis,896178679784644608,1269413870596173825,/OckeReis/status/1269413870596173825,2020-06-06 23:40:25,1591486825,My discussion is featured on the @ResearchGate #COVID19 community page. Read it here: https://www.researchgate.net/post/How_to_avoid_Covid19_Severe_clinical_evolution …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">My discussion is featured on the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""18237848"" dir=""ltr"" href=""/ResearchGate""><s>@</s><b>ResearchGate</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> community page. Read it here: <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.researchgate.net/post/How_to_avoid_Covid19_Severe_clinical_evolution"" dir=""ltr"" href=""https://t.co/dtQnpzNMgf"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.researchgate.net/post/How_to_avoid_Covid19_Severe_clinical_evolution""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">researchgate.net/post/How_to_av</span><span class=""invisible"">oid_Covid19_Severe_clinical_evolution</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.researchgate.net/post/How_to_avoid_Covid19_Severe_clinical_evolution'],['COVID19'],False,[],,1,2,0,False,False,,[]
