screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
Stepupgreencli2,Stepupgreencli2,1117561085551366144,1283187156731789313,/Stepupgreencli2/status/1283187156731789313,2020-07-14 23:50:33,1594770633,"#famine #covid19 #climatecrisis
   WHAT IS THE FATE OF AFRICA AFTER   COVID-19?
 
We need a new kind of Marshall plan to help prevent the unprecedented famine that could hit #Africa!!
Africa is increasingly… https://www.instagram.com/p/CCpD0iEnxL8/?igshid=n4hxrxo6z1j6 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/famine?src=hash""><s>#</s><b>famine</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/climatecrisis?src=hash""><s>#</s><b>climatecrisis</b></a>
   WHAT IS THE FATE OF AFRICA AFTER   COVID-19?
 
We need a new kind of Marshall plan to help prevent the unprecedented famine that could hit <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Africa?src=hash""><s>#</s><b>Africa</b></a>!!
Africa is increasingly… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CCpD0iEnxL8/?igshid=n4hxrxo6z1j6"" dir=""ltr"" href=""https://t.co/Pb2jEo1dH8"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CCpD0iEnxL8/?igshid=n4hxrxo6z1j6""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CCpD0iEnxL8/</span><span class=""invisible"">?igshid=n4hxrxo6z1j6</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CCpD0iEnxL8/?igshid=n4hxrxo6z1j6'],"['famine', 'covid19', 'climatecrisis', 'Africa']",False,[],,2,0,0,False,False,,[]
gabypmuniz,Afrodite,908724082245545984,1283187156064833537,/gabypmuniz/status/1283187156064833537,2020-07-14 23:50:33,1594770633,"[7/14, 20:28]: cara, patético vc brincar assim. coronavirus mata pessoas sem ar todos os dias, gente com asma e outras doenças crônicas sofre pra vc vir aqui e me deixar sem folego dessa forma
[7/14, 20:32]: eu digo gaby voces dizem GOSTOSA

🤪🤪🤪","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">[7/14, 20:28]: cara, patético vc brincar assim. <strong>coronavirus</strong> mata pessoas sem ar todos os dias, gente com asma e outras doenças crônicas sofre pra vc vir aqui e me deixar sem folego dessa forma
[7/14, 20:32]: eu digo gaby voces dizem GOSTOSA

<img alt=""🤪"" aria-label=""Emoji: Zany face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f92a.png"" title=""Zany face""/><img alt=""🤪"" aria-label=""Emoji: Zany face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f92a.png"" title=""Zany face""/><img alt=""🤪"" aria-label=""Emoji: Zany face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f92a.png"" title=""Zany face""/></p>",[],[],False,[],,0,0,0,False,False,,[]
mehlucky13,Lucky13,1613415001,1283187155377029122,/mehlucky13/status/1283187155377029122,2020-07-14 23:50:32,1594770632,What? He’s been wrong about everything! Are we sure he’s spelling #Fauci correctly? #COVID19 #Election2020https://twitter.com/thehill/status/1283160355196239875 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">What? He’s been wrong about everything! Are we sure he’s spelling <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fauci?src=hash""><s>#</s><b>Fauci</b></a> correctly? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Election2020?src=hash""><s>#</s><b>Election2020</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/thehill/status/1283160355196239875"" dir=""ltr"" href=""https://t.co/dBKpqhWD6h"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/thehill/status/1283160355196239875""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/thehill/status</span><span class=""invisible"">/1283160355196239875</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/thehill/status/1283160355196239875'],"['Fauci', 'COVID19', 'Election2020https']",False,[],,0,0,0,False,False,,[]
nmatos85,ИW👽,328022908,1283187154823372801,/nmatos85/status/1283187154823372801,2020-07-14 23:50:32,1594770632,"Si Estados Unidos saca la cura/vacuna del coronavirus:

1) van a poder decir que ellos SI salvan al mundo como en las películas

2) los anti yankees y comunistas del mundo van a llorar amargas lágrimas de intenso dolor","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Si Estados Unidos saca la cura/vacuna del <strong>coronavirus</strong>:

1) van a poder decir que ellos SI salvan al mundo como en las películas

2) los anti yankees y comunistas del mundo van a llorar amargas lágrimas de intenso dolor</p>",[],[],False,[],,10,4,1,True,False,,[]
ecotvpanama,ECO TV,1970069144,1283187154345234432,/ecotvpanama/status/1283187154345234432,2020-07-14 23:50:32,1594770632,"#EsNoticia 🔵 Aumento de muertes según semana epidemiológica. Resalta la semana 28 con un porcentaje de 3.5%.

#Coronavirus #COVIDー19 #QuédateEnCasa @MINSAPmapic.twitter.com/jo3sSR7DEY","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EsNoticia?src=hash""><s>#</s><b>EsNoticia</b></a> <img alt=""🔵"" aria-label=""Emoji: Blue circle"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f535.png"" title=""Blue circle""/> Aumento de muertes según semana epidemiológica. Resalta la semana 28 con un porcentaje de 3.5%.

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID%E3%83%BC19?src=hash""><s>#</s><b>COVIDー19</b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Qu%C3%A9dateEnCasa?src=hash""><s>#</s><b>QuédateEnCasa</b></a><a dir=""ltr"" href=""/hashtag/Qu%C3%A9dateEnCasa?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""197410009"" dir=""ltr"" href=""/MINSAPma""><s>@</s><b>MINSAPma</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/jo3sSR7DEY"">pic.twitter.com/jo3sSR7DEY</a></p>",[],"['EsNoticia', 'Coronavirus', 'COVIDー19', 'QuédateEnCasa']",True,['https://pbs.twimg.com/media/Ec7Lx8PXYAEjyUf.jpg'],,0,0,0,False,False,,[]
DanyaliHamed,hamed danyali,2588429818,1283187153493725185,/DanyaliHamed/status/1283187153493725185,2020-07-14 23:50:32,1594770632,"We are infected with the virus of Shiite Islam, much more deadly than Corona #اعدام_نکنید","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We are infected with the <strong>virus</strong> of Shiite Islam, much more deadly than <strong>Corona</strong> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""rtl"" href=""/hashtag/%D8%A7%D8%B9%D8%AF%D8%A7%D9%85_%D9%86%DA%A9%D9%86%DB%8C%D8%AF?src=hash""><s>#</s><b>اعدام_نکنید</b></a></p>",[],['اعدام_نکنید'],False,[],,1,0,0,False,False,,[]
CatesDuane,#SOULWAR ✝,1029870852878295040,1283187152541691905,/CatesDuane/status/1283187152541691905,2020-07-14 23:50:32,1594770632,"AND NOW=We are learning Dr. Fauci is out.
Understand what My STORY entails=
The CCP attacked us with #COVID19 
The WHO & CDC were COMPLICIT or COMPROMISED to allow it's spread.
***DEMOCRAT GOV.'S & MAYORS DELIBERATELY ENSURED IT'S DEVASTATING IMPACT AS MUCH AS POSSIBLE***","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">AND NOW=We are learning Dr. Fauci is out.
Understand what My STORY entails=
The CCP attacked us with <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> 
The WHO &amp; CDC were COMPLICIT or COMPROMISED to allow it's spread.
***DEMOCRAT GOV.'S &amp; MAYORS DELIBERATELY ENSURED IT'S DEVASTATING IMPACT AS MUCH AS POSSIBLE***</p>",[],['COVID19'],False,[],,11,6,1,True,True,1244446119452696577,"[{'screen_name': 'PatrickGunnels', 'user_id': '1134108064334995456'}]"
JoseQuintero01,Jose Quintero Bravo,375294055,1283187151929253889,/JoseQuintero01/status/1283187151929253889,2020-07-14 23:50:32,1594770632,"A Dios gracias Él Señor Omnipotente nos está ayudando con la vacuna contra el COVID-19, Señor mío y Dios mío cumplase tu voluntad y no la mía, gracias por proporcionarnos la vacuna contra el CORONAVIRUS.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">A Dios gracias Él Señor Omnipotente nos está ayudando con la vacuna contra el COVID-19, Señor mío y Dios mío cumplase tu voluntad y no la mía, gracias por proporcionarnos la vacuna contra el <strong>CORONAVIRUS</strong>.</p>",[],[],False,[],,0,1,0,False,True,1283156892009869315,"[{'screen_name': 'gabyarocha', 'user_id': '88469551'}]"
manuelissima,milu 麥,202391863,1283187148947107840,/manuelissima/status/1283187148947107840,2020-07-14 23:50:31,1594770631,"se uma **** dessa fala pra mim ""te quero aqui"" não tem coronavírus que impeça","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">se uma **** dessa fala pra mim ""te quero aqui"" não tem <strong>coronavírus</strong> que impeça</p>",[],[],False,[],,2,0,1,True,False,,[]
iGabisantos,gabriela,146961662,1283187148892639234,/iGabisantos/status/1283187148892639234,2020-07-14 23:50:31,1594770631,"“O que você vai dizer futuramente pra um filho/sobrinho/aluno o que fez durante  #COVID19?”

Edu Lyra mandando muito na #ExpertXP2020 

A gente tá fazendo história colocando comida na mesa, tentando conscientizar a favela, diferente do Estado que se faz ausente!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">“O que você vai dizer futuramente pra um filho/sobrinho/aluno o que fez durante  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>?”

Edu Lyra mandando muito na <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ExpertXP2020?src=hash""><s>#</s><b>ExpertXP2020</b></a> 

A gente tá fazendo história colocando comida na mesa, tentando conscientizar a favela, diferente do Estado que se faz ausente!</p>",[],"['COVID19', 'ExpertXP2020']",False,[],,3,0,0,False,False,,[]
Sithbastard1,angry 🤬grover 🛡 #boycottFoxNews,1219814623194439680,1283187148397539330,/Sithbastard1/status/1283187148397539330,2020-07-14 23:50:31,1594770631,maybe ask Rodman how is north Korea doing with the coronavirus cause no one seems to know,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">maybe ask Rodman how is north Korea doing with the <strong>coronavirus</strong> cause no one seems to know</p>",[],[],False,[],,0,0,0,False,True,1283114663455203328,"[{'screen_name': 'kanyewest', 'user_id': '169686021'}]"
DrunkOnCoors,🇺🇸Love It Or Leave It🇺🇸,1129058269916307457,1283187147655114753,/DrunkOnCoors/status/1283187147655114753,2020-07-14 23:50:31,1594770631,"Coronavirus update: Florida labs not reporting negative test results, report says

https://www.foxnews.com/health/coronavirus-update-florida-labs-not-reporting-negative-test-results-report …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> update: Florida labs not reporting negative test results, report says

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.foxnews.com/health/coronavirus-update-florida-labs-not-reporting-negative-test-results-report"" dir=""ltr"" href=""https://t.co/AF6AJfvYQ2"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.foxnews.com/health/coronavirus-update-florida-labs-not-reporting-negative-test-results-report""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">foxnews.com/health/coronav</span><span class=""invisible"">irus-update-florida-labs-not-reporting-negative-test-results-report</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.foxnews.com/health/coronavirus-update-florida-labs-not-reporting-negative-test-results-report'],[],False,[],,0,0,0,False,False,,[]
wraith_W13,WRAITH,82237937,1283187145499344899,/wraith_W13/status/1283187145499344899,2020-07-14 23:50:30,1594770630,The Trump administration has been accused of politicizing the coronavirus crisis. This new change doesn't help. https://www.huffpost.com/entry/coronavirus-reporting-white-house_n_5f0e1ed8c5b648c301f0b5b3?ncid=engmodushpmg00000004 … via @HuffPostPol,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The Trump administration has been accused of politicizing the <strong>coronavirus</strong> crisis. This new change doesn't help. <a class=""twitter-timeline-link"" data-expanded-url=""https://www.huffpost.com/entry/coronavirus-reporting-white-house_n_5f0e1ed8c5b648c301f0b5b3?ncid=engmodushpmg00000004"" dir=""ltr"" href=""https://t.co/CFrtrGI4hG"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.huffpost.com/entry/coronavirus-reporting-white-house_n_5f0e1ed8c5b648c301f0b5b3?ncid=engmodushpmg00000004""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">huffpost.com/entry/coronavi</span><span class=""invisible"">rus-reporting-white-house_n_5f0e1ed8c5b648c301f0b5b3?ncid=engmodushpmg00000004</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15458694"" dir=""ltr"" href=""/HuffPostPol""><s>@</s><b>HuffPostPol</b></a></p>",['https://www.huffpost.com/entry/coronavirus-reporting-white-house_n_5f0e1ed8c5b648c301f0b5b3?ncid=engmodushpmg00000004'],[],False,[],,1,0,0,False,False,,[]
Cambodia75,Brad merfeld,249294249,1283187144220200961,/Cambodia75/status/1283187144220200961,2020-07-14 23:50:30,1594770630,The trial won't be until 2021. THINK #maxwell will live that long? I predict her death cert will read:  complications due to #COVID19,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The trial won't be until 2021. THINK <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/maxwell?src=hash""><s>#</s><b>maxwell</b></a> will live that long? I predict her death cert will read:  complications due to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a></p>",[],"['maxwell', 'COVID19']",False,[],,2,0,0,False,True,1283184987689426946,"[{'screen_name': 'LionelMedia', 'user_id': '24787367'}]"
MontongPolsek,Polsek Montong,831365756109484033,1283187143515402240,/MontongPolsek/status/1283187143515402240,2020-07-14 23:50:30,1594770630,Stop penyerbaran virus corona bersama kita bisa pic.twitter.com/VEsQhUfctm,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""in"">Stop penyerbaran <strong>virus</strong> <strong>corona</strong> bersama kita bisa <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/VEsQhUfctm"">pic.twitter.com/VEsQhUfctm</a></p>",[],[],True,['https://pbs.twimg.com/media/Ec7L58pUMAEj5n3.jpg'],,2,0,0,False,False,,[]
