screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
g1valesdeMinas,G1 Vales de Minas,845966448,1266155411897413632,/g1valesdeMinas/status/1266155411897413632,2020-05-28 23:52:28,1590709948,Coronavírus em 28 de maio: casos e número de mortes nas regiões Leste e Nordeste de MG https://glo.bo/2XHYLJw ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt""><strong>Coronavírus</strong> em 28 de maio: casos e número de mortes nas regiões Leste e Nordeste de MG <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://glo.bo/2XHYLJw"" dir=""ltr"" href=""https://t.co/pBacXfOqav"" rel=""nofollow noopener"" target=""_blank"" title=""https://glo.bo/2XHYLJw""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">glo.bo/2XHYLJw</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://glo.bo/2XHYLJw'],[],False,[],,0,0,0,False,False,,[]
zegotinhacosta,Zé Gotinha PB,2656496405,1266155411742343169,/zegotinhacosta/status/1266155411742343169,2020-05-28 23:52:28,1590709948,Coronavírus: Campina Grande tem 95% dos leitos de UTIs ocupados! https://paraibaja.com.br/coronavirus-campina-grande-tem-95-dos-leitos-de-utis-ocupados/ … via @@Paraiba_ja,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt""><strong>Coronavírus</strong>: Campina Grande tem 95% dos leitos de UTIs ocupados! <a class=""twitter-timeline-link"" data-expanded-url=""https://paraibaja.com.br/coronavirus-campina-grande-tem-95-dos-leitos-de-utis-ocupados/"" dir=""ltr"" href=""https://t.co/9N5eVWJnYm"" rel=""nofollow noopener"" target=""_blank"" title=""https://paraibaja.com.br/coronavirus-campina-grande-tem-95-dos-leitos-de-utis-ocupados/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">paraibaja.com.br/coronavirus-ca</span><span class=""invisible"">mpina-grande-tem-95-dos-leitos-de-utis-ocupados/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via @<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""129949633"" dir=""ltr"" href=""/paraiba_ja""><s>@</s><b>Paraiba_ja</b></a></p>",['https://paraibaja.com.br/coronavirus-campina-grande-tem-95-dos-leitos-de-utis-ocupados/'],[],False,[],,0,0,0,False,False,,[]
drismail1426,mohammad ismail,1323096373,1266155410630692864,/drismail1426/status/1266155410630692864,2020-05-28 23:52:28,1590709948,33 Employees Of Leading Tamil Newspaper Test Positive For Coronavirus https://www.outlookindia.com/website/story/india-news-33-employees-of-leading-tamil-newspaper-test-positive-for-coronavirus/353664 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">33 Employees Of Leading Tamil Newspaper Test Positive For <strong>Coronavirus</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.outlookindia.com/website/story/india-news-33-employees-of-leading-tamil-newspaper-test-positive-for-coronavirus/353664"" dir=""ltr"" href=""https://t.co/EwHgvh2jtk"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.outlookindia.com/website/story/india-news-33-employees-of-leading-tamil-newspaper-test-positive-for-coronavirus/353664""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">outlookindia.com/website/story/</span><span class=""invisible"">india-news-33-employees-of-leading-tamil-newspaper-test-positive-for-coronavirus/353664</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.outlookindia.com/website/story/india-news-33-employees-of-leading-tamil-newspaper-test-positive-for-coronavirus/353664'],[],False,[],,0,0,0,False,False,,[]
DayanaR96592576,Dayana Rico,1260332067163975681,1266155410047881218,/DayanaR96592576/status/1266155410047881218,2020-05-28 23:52:28,1590709948,"El @GobiernoMx y @HLGatell siguen mintiendo con las cifras de contagios y muertes de #COVID19. La realidad demuestra que los hospitales no se dan abasto. El pueblo alza la voz, #UnidosContraLaCrisis y el gobierno fallido de @lopezobrador_ 🏳️","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1067218403914436608"" dir=""ltr"" href=""/GobiernoMX""><s>@</s><b>GobiernoMx</b></a> y <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1154180084078501889"" dir=""ltr"" href=""/HLGatell""><s>@</s><b>HLGatell</b></a> siguen mintiendo con las cifras de contagios y muertes de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>. La realidad demuestra que los hospitales no se dan abasto. El pueblo alza la voz, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnidosContraLaCrisis?src=hash""><s>#</s><b>UnidosContraLaCrisis</b></a> y el gobierno fallido de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""82119937"" dir=""ltr"" href=""/lopezobrador_""><s>@</s><b>lopezobrador_</b></a> <img alt=""🏳️"" aria-label=""Emoji: Waving white flag"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f3f3.png"" title=""Waving white flag""/></p>",[],"['COVID19', 'UnidosContraLaCrisis']",False,[],,0,0,0,False,False,,[]
KrystalJoyBrown,✨ Krystal Joy Brown ✨,95843577,1266155409938628608,/KrystalJoyBrown/status/1266155409938628608,2020-05-28 23:52:28,1590709948,"Thank you @w42st for this profile on my thoughts on the state of #broadway, my frustrations with how the coronavirus is devastating my community, as well as the hope I still feel for the future. I really appreciate… https://www.instagram.com/p/CAwCrYCHcbm/?igshid=132v94iil2juc …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2540036611"" dir=""ltr"" href=""/w42st""><s>@</s><b>w42st</b></a> for this profile on my thoughts on the state of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/broadway?src=hash""><s>#</s><b>broadway</b></a>, my frustrations with how the <strong>coronavirus</strong> is devastating my community, as well as the hope I still feel for the future. I really appreciate… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CAwCrYCHcbm/?igshid=132v94iil2juc"" dir=""ltr"" href=""https://t.co/jBW5MD59Qb"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CAwCrYCHcbm/?igshid=132v94iil2juc""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CAwCrYCHcbm/</span><span class=""invisible"">?igshid=132v94iil2juc</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CAwCrYCHcbm/?igshid=132v94iil2juc'],['broadway'],False,[],,2,0,0,False,False,,[]
LicRhomanE,Mtro. E. Quiroz,2231773771,1266155407917146113,/LicRhomanE/status/1266155407917146113,2020-05-28 23:52:27,1590709947,"Muchas gracias por las entrevistas realizadas por @el_pais y a @UniNoticias sobre las #ilegalidades 🚫 y #peligros ⚠️ a los que somete @Pemex a sus trabajadores, frente a la pandemia del #COVID19 🧫.

Así como las acciones #ProBono que desde @Justicia_Covid hemos realizado.pic.twitter.com/uWGEzD34kH","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Muchas gracias por las entrevistas realizadas por <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7996082"" dir=""ltr"" href=""/el_pais""><s>@</s><b>el_pais</b></a> y a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""35785401"" dir=""ltr"" href=""/UniNoticias""><s>@</s><b>UniNoticias</b></a> sobre las <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ilegalidades?src=hash""><s>#</s><b>ilegalidades</b></a> <img alt=""🚫"" aria-label=""Emoji: No entry sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f6ab.png"" title=""No entry sign""/> y <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/peligros?src=hash""><s>#</s><b>peligros</b></a> <img alt=""⚠️"" aria-label=""Emoji: Warning sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/26a0.png"" title=""Warning sign""/> a los que somete <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""32244161"" dir=""ltr"" href=""/Pemex""><s>@</s><b>Pemex</b></a> a sus trabajadores, frente a la pandemia del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <img alt=""🧫"" aria-label=""Emoji: Petri dish"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f9eb.png"" title=""Petri dish""/>.

Así como las acciones <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ProBono?src=hash""><s>#</s><b>ProBono</b></a> que desde <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1257869380345446401"" dir=""ltr"" href=""/Justicia_Covid""><s>@</s><b>Justicia_Covid</b></a> hemos realizado.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/uWGEzD34kH"">pic.twitter.com/uWGEzD34kH</a></p>",[],"['ilegalidades', 'peligros', 'COVID19', 'ProBono']",True,"['https://pbs.twimg.com/media/EZJHd-wX0AES559.png', 'https://pbs.twimg.com/media/EZJHd-tXYAAzZBY.jpg', 'https://pbs.twimg.com/media/EZJHd-uWkAEBEe5.jpg']",,9,4,1,True,False,,[]
PTekach,Pat Tekach {Gifford),3307713694,1266155407891927045,/PTekach/status/1266155407891927045,2020-05-28 23:52:27,1590709947,How private jet owners got a subsidy from coronavirus relief funds https://www.nbcnews.com/politics/politics-news/how-private-jet-owners-got-subsidy-coronavirus-relief-funds-n1217061 … via @nbcnews,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">How private jet owners got a subsidy from <strong>coronavirus</strong> relief funds <a class=""twitter-timeline-link"" data-expanded-url=""https://www.nbcnews.com/politics/politics-news/how-private-jet-owners-got-subsidy-coronavirus-relief-funds-n1217061"" dir=""ltr"" href=""https://t.co/B1Sq4oww8m"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.nbcnews.com/politics/politics-news/how-private-jet-owners-got-subsidy-coronavirus-relief-funds-n1217061""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">nbcnews.com/politics/polit</span><span class=""invisible"">ics-news/how-private-jet-owners-got-subsidy-coronavirus-relief-funds-n1217061</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14173315"" dir=""ltr"" href=""/NBCNews""><s>@</s><b>nbcnews</b></a></p>",['https://www.nbcnews.com/politics/politics-news/how-private-jet-owners-got-subsidy-coronavirus-relief-funds-n1217061'],[],False,[],,1,1,0,False,False,,[]
19Trackcovid,RDC TrackCovid-19,1239654047906496520,1266155407204106240,/19Trackcovid/status/1266155407204106240,2020-05-28 23:52:27,1590709947,"#RDC #COVID19 [Mise à jour 28 mai]
✅ 327 Échantillons testés
✅153 nouveaux cas à Kinshasa
✅12 nouveaux cas au Sud K
✅ 8 nouveaux cas au Nord K
✅19 nouvelles pers guéries
✅ Zero décès 
✅ Cumul d cas confirmés:2832+ 1prob=2833, guéris:400, décè: 69 pic.twitter.com/SceyAeQddC","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""fr""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RDC?src=hash""><s>#</s><b>RDC</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> [Mise à jour 28 mai]
<img alt=""✅"" aria-label=""Emoji: White heavy check mark"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2705.png"" title=""White heavy check mark""/> 327 Échantillons testés
<img alt=""✅"" aria-label=""Emoji: White heavy check mark"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2705.png"" title=""White heavy check mark""/>153 nouveaux cas à Kinshasa
<img alt=""✅"" aria-label=""Emoji: White heavy check mark"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2705.png"" title=""White heavy check mark""/>12 nouveaux cas au Sud K
<img alt=""✅"" aria-label=""Emoji: White heavy check mark"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2705.png"" title=""White heavy check mark""/> 8 nouveaux cas au Nord K
<img alt=""✅"" aria-label=""Emoji: White heavy check mark"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2705.png"" title=""White heavy check mark""/>19 nouvelles pers guéries
<img alt=""✅"" aria-label=""Emoji: White heavy check mark"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2705.png"" title=""White heavy check mark""/> Zero décès 
<img alt=""✅"" aria-label=""Emoji: White heavy check mark"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2705.png"" title=""White heavy check mark""/> Cumul d cas confirmés:2832+ 1prob=2833, guéris:400, décè: 69 <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/SceyAeQddC"">pic.twitter.com/SceyAeQddC</a></p>",[],"['RDC', 'COVID19']",True,['https://pbs.twimg.com/media/EZJJoZYXsAIzLmw.jpg'],,3,2,0,False,False,,[]
gouveiaabreu,Esdras Gouveia,187012605,1266155404914044932,/gouveiaabreu/status/1266155404914044932,2020-05-28 23:52:27,1590709947,"Em meio a pandemia do Coronavírus, a linha de Suporte à Vida da alfamedbrasil, tem sido destaque nos Hospitais de Campanha em todo o país. Equipamentos como Monitores e Oxímetros… https://www.instagram.com/p/CAwCrNshqsWdGIyf-fcooLRoUv-iKuL3l3fAHU0/?igshid=xa4z5iqkprq7 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Em meio a pandemia do <strong>Coronavírus</strong>, a linha de Suporte à Vida da alfamedbrasil, tem sido destaque nos Hospitais de Campanha em todo o país. Equipamentos como Monitores e Oxímetros… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CAwCrNshqsWdGIyf-fcooLRoUv-iKuL3l3fAHU0/?igshid=xa4z5iqkprq7"" dir=""ltr"" href=""https://t.co/vGak5C3vcX"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CAwCrNshqsWdGIyf-fcooLRoUv-iKuL3l3fAHU0/?igshid=xa4z5iqkprq7""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CAwCrNshqsWd</span><span class=""invisible"">GIyf-fcooLRoUv-iKuL3l3fAHU0/?igshid=xa4z5iqkprq7</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CAwCrNshqsWdGIyf-fcooLRoUv-iKuL3l3fAHU0/?igshid=xa4z5iqkprq7'],[],False,[],,0,0,0,False,False,,[]
MartinezPozo,Julio Martínez Pozo,405075967,1266155403689234432,/MartinezPozo/status/1266155403689234432,2020-05-28 23:52:26,1590709946,"CORONAVIRUS - Bukele acusa a los diputados de ""planificar la muerte de los salvadoreños"" por no declarar la emergencia | A diferencia los dominicanos que 1ro amenazan con boicotear necesaria extensión de emergencia, pero después abandonan vocación suicida  https://listindiario.com/las-mundiales/2020/05/28/619449/bukele-acusa-a-los-diputados-de-planificar-la-muerte-de-los-salvadorenos-por-no-declarar-la-emergencia …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>CORONAVIRUS</strong> - Bukele acusa a los diputados de ""planificar la muerte de los salvadoreños"" por no declarar la emergencia | A diferencia los dominicanos que 1ro amenazan con boicotear necesaria extensión de emergencia, pero después abandonan vocación suicida  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://listindiario.com/las-mundiales/2020/05/28/619449/bukele-acusa-a-los-diputados-de-planificar-la-muerte-de-los-salvadorenos-por-no-declarar-la-emergencia"" dir=""ltr"" href=""https://t.co/kwtmZDY41d"" rel=""nofollow noopener"" target=""_blank"" title=""https://listindiario.com/las-mundiales/2020/05/28/619449/bukele-acusa-a-los-diputados-de-planificar-la-muerte-de-los-salvadorenos-por-no-declarar-la-emergencia""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">listindiario.com/las-mundiales/</span><span class=""invisible"">2020/05/28/619449/bukele-acusa-a-los-diputados-de-planificar-la-muerte-de-los-salvadorenos-por-no-declarar-la-emergencia</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://listindiario.com/las-mundiales/2020/05/28/619449/bukele-acusa-a-los-diputados-de-planificar-la-muerte-de-los-salvadorenos-por-no-declarar-la-emergencia'],[],False,[],,89,33,37,True,False,,[]
