created_at,loc,sentiment,subjectivity,text,user_id,verified
2020-07-06 01:01:11+00:00,WV,0.0,0.25,ahmalcolm according yearold biden percent americans have recently died from covid violence that does,u918860,0
2020-07-06 01:01:12+00:00,IL,0.275,0.7,mmpadellan realdonaldtrump its covid coronavirus jackass cases because more people catching more,u14359,0
2020-07-06 01:01:12+00:00,CA,-0.16666666666666666,0.06666666666666668,dwuhlfelderlaw took months florida reach 100000 covid cases took less than weeks from 100000 200000,u74089,0
2020-07-06 01:01:12+00:00,MI,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u1351757,0
2020-07-06 01:01:12+00:00,HI,0.1,1.0,once declassifies covid longer epidemic dems will have another crisis toss trump https hatb,u214096,0
2020-07-06 01:01:12+00:00,HI,0.5,0.5,ryanafournier there spike covid cases because increased testing gave more tests there spike,u17183,0
2020-07-06 01:01:12+00:00,MA,0.5,0.5,ryanafournier there spike covid cases because increased testing gave more tests there spike,u672131,0
2020-07-06 01:01:13+00:00,TX,0.5,0.5,ryanafournier there spike covid cases because increased testing gave more tests there spike,u458603,0
2020-07-06 01:01:13+00:00,FL,0.0,0.0,tienen cabeza estudiantes universitarios hacen fiestas covid para contagiarse intencionalmente https o9sarvv6rt,u1265580,0
2020-07-06 01:01:13+00:00,LA,0.0,0.0,second motion rename covid trumpvirus https mjrkxyz,u753875,0
2020-07-06 01:01:13+00:00,VA,0.0,0.0,stonecold 2050 there reports that nick cordero died covid after valiant fight days hospital,u78804,0
2020-07-06 01:01:13+00:00,OH,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u12860,0
2020-07-06 01:01:14+00:00,FL,0.0,0.06666666666666668,senschumer what senate republicans blocked last week rental assistance food assistance funding covid testing tracing protec,u45567,0
2020-07-06 01:01:14+00:00,WV,0.0,0.0,covid covid corona wait weeks numbers fourth july weekend,u2673779,0
2020-07-06 01:01:15+00:00,TN,0.0,0.25,franklin_graham samaritanspurse emergency field hospital that central park treat covid patients shown near,u1408469,0
2020-07-06 01:01:15+00:00,SD,-0.15,0.4,coachjustice what covid racism have common people dont believe they exists they havent been affected personally,u540977,0
2020-07-06 01:01:15+00:00,TX,0.5,0.5,ryanafournier there spike covid cases because increased testing gave more tests there spike,u2291178,0
2020-07-06 01:01:16+00:00,CA,0.0,0.0,nanogenomic realdonaldtrump ahead covid arrogance over numbers testing capacity going million peopl,u2717751,0
2020-07-06 01:01:16+00:00,NY,-0.16666666666666666,0.06666666666666668,dwuhlfelderlaw took months florida reach 100000 covid cases took less than weeks from 100000 200000,u779343,0
2020-07-06 01:01:16+00:00,NY,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u1631730,0
2020-07-06 01:01:16+00:00,CO,0.0,0.0,raising_hill republicans because they dumbasses thought covid disease when painstakingly controlled viru,u119183,0
2020-07-06 01:01:16+00:00,FL,0.5,0.5,kuheljlouis thehill think what putting many friends with covid policy disa https oasaltktx,u3069866,0
2020-07-06 01:01:17+00:00,NE,0.0,0.0,bluskyz baseball players will tested covid every days often will teachers students tested,u1978332,0
2020-07-06 01:01:17+00:00,TX,-0.15,0.4,coachjustice what covid racism have common people dont believe they exists they havent been affected personally,u1382971,0
2020-07-06 01:01:17+00:00,WV,-0.6999999999999998,0.6666666666666666,couple_za corona corona coronabeer play hotwife https rqsmmfxk,u3119598,0
2020-07-06 01:01:18+00:00,TX,0.0,0.0,taramcmillen world should against covid,u1304382,0
2020-07-06 01:01:18+00:00,MN,0.5,0.5,ryanafournier there spike covid cases because increased testing gave more tests there spike,u1283464,0
2020-07-06 01:01:19+00:00,GA,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u53952,0
2020-07-06 01:01:19+00:00,TN,0.15757575757575756,0.3848484848484848,sarahbcalif keithboykin strategy learn live with covid really people covid,u35367,0
2020-07-06 01:01:19+00:00,FL,0.0,0.0,repthomasmassie people keep forgetting that flatten curve about slowing spread covid stopping,u19040,0
2020-07-06 01:01:19+00:00,CA,0.13000000000000006,0.4983333333333333,anacabrera president trump said covid cases harmless meganranney says data very clear,u35132,0
2020-07-06 01:01:19+00:00,CA,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u777442,0
2020-07-06 01:01:20+00:00,PA,-0.06666666666666668,0.4055555555555556,mmpadellan last night trump said covid cases were totally harmless tell that families 130000 dead americans,u1910086,0
2020-07-06 01:01:20+00:00,CA,0.2272727272727273,0.5454545454545454,ghislainemaxwell tested positive covid here betting they force ventilator https e8yfmfqwu,u2855654,0
2020-07-06 01:01:20+00:00,SC,0.1,0.4,aginnt coronavirus deaths country have nearly reached level where virus will cease qualify epidemic under,u45831,0
2020-07-06 01:01:20+00:00,MS,0.0,0.0,heytammybruce urgent call nygovcuomo traced thousands covid nursing home deaths answer damn phone,u527012,0
2020-07-06 01:01:21+00:00,LA,0.0,0.06666666666666668,senschumer what senate republicans blocked last week rental assistance food assistance funding covid testing tracing protec,u1535674,0
2020-07-06 01:01:21+00:00,TX,0.0,0.0,b_heintzz fauci having heart attack that beard corona hazard,u316842,0
2020-07-06 01:01:22+00:00,MI,0.6,0.8,pleasegoawaysir tomhfh kathleenafranck liked pubs died from covid when lungs liquefied ribcage,u403481,0
2020-07-06 01:01:22+00:00,MI,0.0,0.0,welp isnt this convenient ghislainemaxwell covid https szrdkiszdl,u49143,0
2020-07-06 01:01:22+00:00,HI,0.20681818181818185,0.6821969696969696,drdavidsamadi must clear placing positive covid patients into nursing homes caused incredible amount unnecessary spre,u1803294,0
2020-07-06 01:01:23+00:00,TX,0.0,0.0,bluskyz baseball players will tested covid every days often will teachers students tested,u2689099,0
2020-07-06 01:01:23+00:00,ME,-0.1555555555555556,0.2888888888888889,joebiden covid surging across nation this president doubling down efforts health insurance protect,u915507,0
2020-07-06 01:01:23+00:00,TX,-0.125,0.375,davidhogg where people that getting evicted this month because they have covid supposed,u409410,0
2020-07-06 01:01:23+00:00,VA,0.2272727272727273,0.5454545454545454,reporterchris player tests positive covid develops symptoms either phase teams permitted share,u1380642,0
2020-07-06 01:01:23+00:00,MI,0.0,0.0,longterm care facilities recovering from covid outbreaks cases rise linn county https us2p10uxn,u1053273,0
2020-07-06 01:01:24+00:00,SC,0.5,0.5,city miami more covid cases than canada,u1435811,0
2020-07-06 01:01:24+00:00,CA,-0.05,0.5,mitchellvii only thing that harder believe than 130000 covid deaths zero deaths since beginning april,u1433875,0
2020-07-06 01:01:24+00:00,FL,0.0,0.0,matthew _4_trump dont even trust covid test kits,u238623,0
2020-07-06 01:01:24+00:00,NM,0.2272727272727273,0.5454545454545454,wkrn report nashville players test positive covid ahead tournament https uhdtwm,u133339,0
2020-07-06 01:01:25+00:00,GA,-0.125,0.375,mitchellvii lack deaths covid about lose epidemic status,u112444,0
2020-07-06 01:01:25+00:00,GA,-0.15,0.4,coachjustice what covid racism have common people dont believe they exists they havent been affected personally,u2515903,0
2020-07-06 01:01:25+00:00,FL,-0.05,0.5,mitchellvii only thing that harder believe than 130000 covid deaths zero deaths since beginning april,u470927,0
2020-07-06 01:01:25+00:00,WV,-0.125,0.375,davidhogg where people that getting evicted this month because they have covid supposed,u30130,0
2020-07-06 01:01:25+00:00,WA,-0.1,1.0,this covid status south dakota july ill curious what like week https ccuopekg,u1466159,0
2020-07-06 01:01:26+00:00,IL,0.5,0.5,soloyochapin mmpadellan realdonaldtrump its call covid china virus racist potus more people getting infected,u14359,0
2020-07-06 01:01:26+00:00,AZ,-0.15,0.6,camealashley sorry covid really made judge some friends stay house wear,u2634340,0
2020-07-06 01:01:26+00:00,TX,0.0,0.0,thewordsofadam angrybeaky chris 16294972 secupp covid this varies country based testing about https z61awobdeo,u2428963,0
2020-07-06 01:01:27+00:00,PA,-0.2277777777777778,0.3944444444444445,july covid dying down this area that does matter show common curtesy https lm08xqphgq,u3119599,0
2020-07-06 01:01:27+00:00,MA,0.0,0.0,politico fire season could bring complications states already battling covid https gzddjyaukm,u19232,0
2020-07-06 01:01:27+00:00,CA,0.0,0.0,jedimaster 7313 wdwnt everyone wonders covid continues spike florida nobody bothers paying attention foot,u2724803,0
2020-07-06 01:01:28+00:00,CA,0.0,0.0,breaking county hospitals warned prepare coronavirus surge shortage beds projected soon https,u238169,0
2020-07-06 01:01:28+00:00,AZ,-0.15,0.4,coachjustice what covid racism have common people dont believe they exists they havent been affected personally,u2768425,0
2020-07-06 01:01:28+00:00,NV,0.0,0.0,repthomasmassie people keep forgetting that flatten curve about slowing spread covid stopping,u1356047,0
2020-07-06 01:01:29+00:00,TX,0.0,0.0,anonssynonymous stanford covid fatality rate people under almost zero hedge https cpof lmetm,u100304,0
2020-07-06 01:01:29+00:00,PA,-0.1,0.8,this weekend stark reminder that covid only crisis violence continues traumatize comm https q52onzzsjr,u1371510,1
2020-07-06 01:01:29+00:00,SC,-0.06444444444444444,0.16444444444444445,callumjodwyer years caught covid have spent half waking hours lying down last months walk,u1272171,0
2020-07-06 01:01:29+00:00,GA,0.0,0.0,steverustad americans died ebola when obama president furious 130000 americans have died covid,u1643664,0
2020-07-06 01:01:29+00:00,AZ,0.0,0.625,repandybiggsaz mainstream arizona media refuses give entire picture states covid situation office,u1346873,0
2020-07-06 01:01:29+00:00,GA,0.0,1.0,nbtjacklyn disheartening people give trying prevent covid think focus only death rate mistake,u3119600,0
2020-07-06 01:01:30+00:00,MA,0.05,1.0,reginaferraezs covid elige,u924974,0
2020-07-06 01:01:30+00:00,NV,-0.2916666666666667,0.5416666666666666,zeewee someone tell china virus trending that hard covid coronavirus even rona stop making,u1163572,0
2020-07-06 01:01:30+00:00,CT,-0.15,0.4,coachjustice what covid racism have common people dont believe they exists they havent been affected personally,u426719,0
2020-07-06 01:01:30+00:00,VA,0.0,0.06666666666666668,senschumer what senate republicans blocked last week rental assistance food assistance funding covid testing tracing protec,u29215,0
2020-07-06 01:01:31+00:00,MA,-0.16666666666666666,0.06666666666666668,dwuhlfelderlaw took months florida reach 100000 covid cases took less than weeks from 100000 200000,u226715,0
2020-07-06 01:01:31+00:00,AZ,0.0,0.0,radiodallas texascovid abbottfailedtexas texasdeservesbetter,u43956,0
2020-07-06 01:01:31+00:00,OR,0.0,1.0,va_shiva 130000 coronavirus deaths likely inflated given hospitals death 300000 americans obesity,u1152952,0
2020-07-06 01:01:32+00:00,MO,0.20681818181818185,0.6821969696969696,drdavidsamadi must clear placing positive covid patients into nursing homes caused incredible amount unnecessary spre,u1349748,0
2020-07-06 01:01:32+00:00,TX,0.0,0.75,ron_nirenberg tonight youll reports that weve lost another eight area residents covid weve lost total this,u2664360,0
2020-07-06 01:01:32+00:00,HI,0.0,0.1,holgate rosie bostonlover huffpostpol leader choose make covid political numbers would,u1542126,0
2020-07-06 01:01:33+00:00,TX,-0.15,0.4,coachjustice what covid racism have common people dont believe they exists they havent been affected personally,u2636253,0
2020-07-06 01:01:33+00:00,OH,0.0,0.4,thread current thoughts about covid,u3113834,0
2020-07-06 01:01:33+00:00,FL,-0.21875,0.65,hope this true covid https ffdq upfy showbiz,u2631033,0
2020-07-06 01:01:33+00:00,NE,-0.06444444444444444,0.16444444444444445,callumjodwyer years caught covid have spent half waking hours lying down last months walk,u3119601,0
2020-07-06 01:01:33+00:00,TX,-0.01249999999999999,0.37916666666666665,mike_hixenbaugh these numbers make clear that houston hospitals managing covid capacity moment delaying other surger,u1780275,0
2020-07-06 01:01:34+00:00,NJ,0.0,0.75,mitchellvii many democrats todays covid numbers felt meteorologist when hurricane downgrades,u471485,0
2020-07-06 01:01:34+00:00,IN,0.2500000000000001,0.5,vzladream blue states huge numbers covid cases deaths looting burnings chaotic protestors anarchy this must lead,u52051,0
2020-07-06 01:01:34+00:00,IA,0.0,0.25,stephanie_last taketheoath savethechildren recently awake patriot since covid have devoured information,u9740,0
2020-07-06 01:01:35+00:00,WA,-0.9285714285714286,1.0,stuartpstevens because have covid have covid very sick advised hospital,u2397332,0
2020-07-06 01:01:35+00:00,ME,-0.16666666666666666,0.06666666666666668,dwuhlfelderlaw took months florida reach 100000 covid cases took less than weeks from 100000 200000,u915507,0
2020-07-06 01:01:35+00:00,FL,0.0,0.0,actualidadrt brasil autoriza ensayo clínico 9000 voluntarios posible vacuna china contra covid https,u190988,0
2020-07-06 01:01:35+00:00,OR,0.1875,0.1,nascaronnbc since kevinharvick returned from covid break hes four wins this biggest third brickya,u2666449,0
2020-07-06 01:01:35+00:00,OR,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u3118650,0
2020-07-06 01:01:35+00:00,OR,0.15,0.475,dineshdsouza finally even media left catching coronavirus bogus counting part medical establishment,u53479,0
2020-07-06 01:01:35+00:00,GA,-0.125,0.375,longbeachgriffy been unemployed covid havent been working towards your dreams bullshitting half,u202208,0
2020-07-06 01:01:35+00:00,IA,-0.15,0.4,coachjustice what covid racism have common people dont believe they exists they havent been affected personally,u1184181,0
2020-07-06 01:01:36+00:00,FL,-0.15,0.4,coachjustice what covid racism have common people dont believe they exists they havent been affected personally,u419152,0
2020-07-06 01:01:36+00:00,TX,0.0,0.0,diywest when society turn snivelling covid snitches bedwetter cowards scared vile hatefilled morons,u2704484,0
2020-07-06 01:01:36+00:00,GA,-0.15,0.4,coachjustice what covid racism have common people dont believe they exists they havent been affected personally,u237970,0
2020-07-06 01:01:36+00:00,CA,0.0,0.0,ajbends losing fight covid everybody jobless president fascist nazis streets police openly,u3097751,0
