created_at,loc,sentiment,subjectivity,text,user_id,verified
2020-04-02 19:09:48+00:00,KY,0.0,0.0,amelonboi nanaof dineshdsouza there virus there always virus its corona virus have been expo https njvukognxx,u992957,0
2020-04-02 19:09:48+00:00,NJ,0.0,0.0,coronavirus affected local album releases weekly https hzmjwmtdq,u1005283,0
2020-04-02 19:09:50+00:00,IL,-0.3666666666666665,0.4555555555555556,feel seniors corona just gave fuck,u329953,0
2020-04-02 19:09:57+00:00,MI,0.2,0.2,nubiantarot really dont know express fuckery hospital trying pull they died corona virus,u34332,0
2020-04-02 19:09:59+00:00,TX,0.05000000000000001,0.39166666666666666,fondofbeetles corona tests clear confusion test tests current infection detecting virus genetic material,u1128533,0
2020-04-02 19:09:59+00:00,FL,-0.4,0.6,bigbabyscumbag fuck coronavirus 2020 https aigqyr https wx3qcgi5hy,u1255085,0
2020-04-02 19:09:59+00:00,LA,0.1,1.0,corona done gone this time https wbdifv,u1255086,0
2020-04-02 19:10:01+00:00,NV,-0.02023809523809525,0.3005952380952381,corona werent deadly made your dick shrink half inch wed have male unemployment right cure,u1255087,0
2020-04-02 19:10:03+00:00,LA,-0.30000000000000004,0.4,woahderequise listen says corona virus lmfaooo kids slow https ip0sskpcjm,u59945,0
2020-04-02 19:10:04+00:00,OR,0.0,0.0,coronavirus upended college admissions https n4wx3r,u1255088,0
2020-04-02 19:10:04+00:00,AZ,0.125,0.16666666666666666,alexmarlow first russian investigation then impeachment investigation into trump corona respon,u109744,0
2020-04-02 19:10:08+00:00,CT,-0.30000000000000004,0.4,woahderequise listen says corona virus lmfaooo kids slow https ip0sskpcjm,u289457,0
2020-04-02 19:10:10+00:00,MA,-0.6999999999999998,0.6666666666666666,bbcquestiontime bbcquestiontime flights still allowed land from countries badly affected corona virus,u973684,0
2020-04-02 19:10:12+00:00,TX,0.0,0.0,italyqanon boom singer adam schlesinger morto corona virus aveva avuto nomination oscar film hanks coronavi,u258061,0
2020-04-02 19:10:13+00:00,IL,0.25,0.25,twomad joining zoom classes thank corona virus ill join more later tomorrow turn notifications when tweet,u1255089,0
2020-04-02 19:10:14+00:00,NY,0.0,0.0,smalltownandrew cnns chris cuomo uses corona virus diagnosis bash trump know survive with trump fredo complete,u827660,0
2020-04-02 19:10:14+00:00,CA,-0.30000000000000004,0.4,woahderequise listen says corona virus lmfaooo kids slow https ip0sskpcjm,u103743,0
2020-04-02 19:10:15+00:00,TN,0.0,0.0,liquidlaugh when biden calls president offer guidance corona virus going recording call,u213333,0
2020-04-02 19:10:16+00:00,FL,0.0,0.0,warned harvest crop being prepared 2019 before corona released treason sedition hunters https jkhfub,u28328,0
2020-04-02 19:10:16+00:00,VA,0.0,0.0,pandemosfemdom dominaisadora wish lived philly maybe come metro area when corona goes away https cn2es6mwbw,u1255090,0
2020-04-02 19:10:18+00:00,FL,0.0,0.0,son_imsleep corona kill lack funds during will,u29999,0
2020-04-02 19:10:18+00:00,GA,1.0,0.4,giving away corona starters like chance winner chosen hours https ro3ife,u732838,0
2020-04-02 19:10:20+00:00,NY,0.0,0.0,sambitswaraj colony corona,u1255091,0
2020-04-02 19:10:20+00:00,MD,-0.8,1.0,realcandaceo moron predicted while that corona virus overblown liberal scare tactic https a0hye2ytgg,u1255092,0
2020-04-02 19:10:22+00:00,OH,0.0,0.0,jrubinblogger pamela 09479370 resolve this they should locked cage given dose corona survivo https aytn kedkp,u285562,0
2020-04-02 19:10:24+00:00,KY,-0.2,0.3,jakechams alexa play wake when corona ends green,u823576,0
2020-04-02 19:10:25+00:00,NC,0.0,0.0,showout pray work grocery store corona just county,u1255093,0
2020-04-02 19:10:28+00:00,LA,0.5,1.0,carole baskins prolly exotic corona,u1254952,0
2020-04-02 19:10:29+00:00,NE,0.15,0.25,its strange hearin many people corona people actually call that sometimes haronavirus,u560871,0
2020-04-02 19:10:30+00:00,FL,0.0,1.0,marleematlin talking could potentially spread droplets containing corona virus maybe time learn sign lang,u1072124,0
2020-04-02 19:10:31+00:00,NY,-0.7999999999999999,1.0,chrissyteigen stfu orange head number corona virus pandemic stupid asshole voted https onargaaub,u999018,0
2020-04-02 19:10:37+00:00,WA,0.0,1.0,marleematlin talking could potentially spread droplets containing corona virus maybe time learn sign lang,u159588,0
2020-04-02 19:10:37+00:00,FL,-0.1777777777777778,0.5444444444444445,shit upside down corona minute https jdreasjfzr,u178692,0
2020-04-02 19:10:41+00:00,AK,-0.8,0.8,vivek_gaur easier make animal understand corona crises than these idiots jaahil https boryppj,u145851,0
2020-04-02 19:10:42+00:00,TN,-0.15,0.2,badgalsamz corona ruins everything,u747916,0
2020-04-02 19:10:43+00:00,NY,0.0,0.0,jgovan once this corona stuff over yall still need wash your hands,u214434,0
2020-04-02 19:10:45+00:00,VA,0.4625,0.575,great corona passed through talking near person friggin peachy,u1255094,0
2020-04-02 19:10:45+00:00,MD,0.3,1.0,kel__tv corona could around touch that powerful,u242513,0
2020-04-02 19:10:47+00:00,TN,0.0,0.0,trump called corona virus hoax while china building temporary hospitals https zw1y6cvboz,u884067,0
2020-04-02 19:10:47+00:00,WA,-0.2518518518518518,0.4518518518518519,msmacb postcorona down quit cold turkey last time also seven girlfriend freezer meals that https ta4rbijnub,u230631,1
2020-04-02 19:10:47+00:00,MN,0.0,0.0,fettyschwapp zoom invented corona virus,u580900,0
2020-04-02 19:10:47+00:00,MO,0.2,0.2,nubiantarot really dont know express fuckery hospital trying pull they died corona virus,u89633,0
2020-04-02 19:10:49+00:00,TX,0.0,0.0,rclark student weeks corona virus corona virus https gadqfwr,u388798,0
2020-04-02 19:10:50+00:00,NE,0.2857142857142857,0.5357142857142857,washtimes this monster that looks giddy right every time talks about corona,u1193690,0
2020-04-02 19:10:51+00:00,CA,0.0,0.0,republic hello from corona life american singer creates quarantine version adeles parody https qiatmstrem,u1255095,0
2020-04-02 19:10:51+00:00,KS,0.125,0.16666666666666666,alexmarlow first russian investigation then impeachment investigation into trump corona respon,u61423,0
2020-04-02 19:10:53+00:00,WA,0.0,0.0,mschlapp valerie please stick justifying redirection million from fighting corona beautification kennedy,u46933,0
2020-04-02 19:10:53+00:00,NY,0.13636363636363635,0.4545454545454545,mercola google corona waze asks users individuals sneeze cough sweating have runny nose,u1255096,0
2020-04-02 19:10:54+00:00,PA,0.25,0.25,bussinkhole best part corona gonna that useless cops,u562942,0
2020-04-02 19:10:54+00:00,NH,-0.30000000000000004,0.4,woahderequise listen says corona virus lmfaooo kids slow https ip0sskpcjm,u870574,0
2020-04-02 19:10:55+00:00,FL,0.0,0.0,eyesonq blow your nose cusack test your boogers yourself corona,u1255097,0
2020-04-02 19:10:56+00:00,NY,0.0,0.0,feel about doctors hospitals saying patients have 999 corona virus they will still them https phzomqpu,u197289,0
2020-04-02 19:10:57+00:00,VA,0.0,0.0,childlaborclc floridas farmworker community could face ticking time bomb with corona virus according advocates https,u1128771,0
2020-04-02 19:10:57+00:00,CA,-0.1875,0.5,rosie will hire play little brother phone today procorona rally,u871511,0
2020-04-02 19:10:58+00:00,WI,0.6000000000000001,0.9,alex_verbeek here some amazing catinspiration quaratinelife socialdistancing corona covid irenabuzarewi,u1255098,0
2020-04-02 19:10:58+00:00,CA,0.0,0.0,u4eakooks_net post weverse armys might want cant because corona virus planned that play games,u451071,0
2020-04-02 19:10:59+00:00,IL,0.125,0.16666666666666666,alexmarlow first russian investigation then impeachment investigation into trump corona respon,u169774,0
2020-04-02 19:11:00+00:00,TX,-0.30000000000000004,0.4,woahderequise listen says corona virus lmfaooo kids slow https ip0sskpcjm,u609939,0
2020-04-02 19:11:01+00:00,CT,-0.5,1.0,today truly aunt died from corona virus today,u233653,0
2020-04-02 19:11:03+00:00,CA,-0.275,0.5666666666666667,wheelworkout holy crap yall dont there first line corona vaccine keep buying into that,u1255099,0
2020-04-02 19:11:04+00:00,SC,0.15000000000000002,0.8,corona shave need retest shave lord whats wrong https uoieg,u1056260,0
2020-04-02 19:11:05+00:00,OH,-0.390625,0.8,pharenough maaaaaan been staying lowkey precorona soon this shit over stepping hear,u452881,0
2020-04-02 19:11:05+00:00,WI,-0.16666666666666666,0.06666666666666668,jaychpjones while trump forming corona virus task force pelosi giving impeachment pens pelosi could care less about,u8320,0
2020-04-02 19:11:07+00:00,OK,0.5,0.5,corona watchin news like sport team hittin buckets those athletes chriscuomo https nqgiyxd,u384125,0
2020-04-02 19:11:10+00:00,TX,-0.30000000000000004,0.4,woahderequise listen says corona virus lmfaooo kids slow https ip0sskpcjm,u64149,0
2020-04-02 19:11:11+00:00,TX,0.0,0.0,rclark student weeks corona virus corona virus https gadqfwr,u643332,0
2020-04-02 19:11:11+00:00,FL,0.12916666666666668,0.4583333333333333,this particular location small building aisles narrow corona blame publix,u1255100,0
2020-04-02 19:11:12+00:00,GA,0.09999999999999998,0.6444444444444444,someone just yelled corona conference call quarantine slowly surely making team lose,u1190983,0
2020-04-02 19:11:12+00:00,NY,0.275,0.3,wabbasi bare bhai liye upsated corona link https zi6lks68s pakistan corna cases more https enxxeme,u1211070,0
2020-04-02 19:11:14+00:00,FL,0.125,0.16666666666666666,alexmarlow first russian investigation then impeachment investigation into trump corona respon,u559669,0
2020-04-02 19:11:15+00:00,PA,0.5,0.5,anyway guess waits years talk just safe from corona https oxir vyocr,u1255101,0
2020-04-02 19:11:16+00:00,FL,-0.30000000000000004,0.4,woahderequise listen says corona virus lmfaooo kids slow https ip0sskpcjm,u1255102,0
2020-04-02 19:11:19+00:00,TX,-0.1,1.0,davontacooley careful what corona,u368381,0
2020-04-02 19:11:22+00:00,CA,0.15000000000000002,0.35,aroguishham upmc developed covid corona virus vaccine thats straight metal gear band size patch with couple,u276666,0
2020-04-02 19:11:22+00:00,NH,0.2,0.2,nubiantarot really dont know express fuckery hospital trying pull they died corona virus,u1255103,0
2020-04-02 19:11:22+00:00,FL,-0.5,0.6,fuck corona tickets sale strictlycaribbean https dtmpr,u251661,0
2020-04-02 19:11:23+00:00,AL,0.2857142857142857,0.5357142857142857,wife says look like douche right what yall think ignore corona hair https gb8jn99gsx,u452427,0
2020-04-02 19:11:26+00:00,MA,-0.6999999999999998,0.6666666666666666,bbcqt bbcquestiontime flights still allowed land from countries badly effected corona virus,u973684,0
2020-04-02 19:11:29+00:00,CA,0.6000000000000001,0.9,alex_verbeek here some amazing catinspiration quaratinelife socialdistancing corona covid irenabuzarewi,u15154,0
2020-04-02 19:11:30+00:00,PA,0.0,0.0,niggas here smoking corona pack,u949637,0
2020-04-02 19:11:31+00:00,OH,0.35,0.65,true heroes corona coronavirus heroesofcovid travelnursing https vjoqkncjgx,u333634,0
2020-04-02 19:11:32+00:00,NY,0.3333333333333333,0.3333333333333333,momentosprior prior dando autografo deus cuidado corona menino cinco milhoes prior https w04bmp2hps,u1255104,0
2020-04-02 19:11:33+00:00,WA,-0.2619047619047619,0.6666666666666666,baalter minnesota have enough pure evil jihadrep ilhan omar praises corona mass death americans https,u251569,0
2020-04-02 19:11:34+00:00,FL,0.0,0.0,speakerpelosi corona virus exposure everybody already knows came close contact extended period https wcdf unipi,u1255105,0
2020-04-02 19:11:34+00:00,GA,-0.6,0.9,badluccbricc this summer already gone crazy postcorona jesus take wheel,u937766,0
2020-04-02 19:11:35+00:00,CA,-0.125,0.125,adriancjax telling yall that coronav exposed everything aint going back business usual jobs,u1255106,0
2020-04-02 19:11:36+00:00,IL,-0.4583333333333333,0.8333333333333333,domthebombyt wasn their fault everyone didn take virus seriously that have corona,u1177809,0
2020-04-02 19:11:36+00:00,OH,0.0,0.0,zdnet coronavirus hackers launching dozens email scams each https ugioxufsb,u1019787,0
2020-04-02 19:11:38+00:00,NJ,0.0,0.0,avomerturanli coronaya adaletle sava şalım i̇nfazda adaleti̇stiyoruz,u715498,0
2020-04-02 19:11:41+00:00,ID,-0.06111111111111111,0.13333333333333333,caitriona_page j_motoki born year corona dark time back then toilet paper spring breakers,u431892,0
2020-04-02 19:11:42+00:00,CA,-0.3,0.3,delucca yhwh veramagalhaes lulaoficial yhwh corona virus sucks except fact brought families https gezlkegof,u1247461,0
2020-04-02 19:11:42+00:00,CA,-0.16666666666666666,0.06666666666666668,jaychpjones while trump forming corona virus task force pelosi giving impeachment pens pelosi could care less about,u97615,0
2020-04-02 19:11:42+00:00,TX,0.6,1.0,stop goin have pandemic corona nothin,u1255107,0
2020-04-02 19:11:43+00:00,OH,0.0,0.0,gotta stay sloshed during this corona virus outbreak,u475632,0
2020-04-02 19:11:44+00:00,LA,0.0,0.0,zoom meeting tonight come hang discuss intersections feminism corona virus https pg6mifv,u1255108,0
2020-04-02 19:11:47+00:00,TX,0.0,0.0,covid pandemic coronavirus covid corona,u27965,0
2020-04-02 19:11:47+00:00,CA,0.0,0.0,dramakingc corona para miss kit_rook,u883345,0
2020-04-02 19:11:48+00:00,LA,0.0,0.0,saying corona stuff betta over before july cause that birthday month,u1255109,0
2020-04-02 19:11:48+00:00,ME,0.0,0.0,rclark student weeks corona virus corona virus https gadqfwr,u870496,0
2020-04-02 19:11:51+00:00,PA,0.4375,0.65,norb darqfry bfraser conspiracy these true facts china bill gates george soros piribright corona virus paten,u943426,0
2020-04-02 19:11:52+00:00,PA,0.0,0.0,smalltownandrew cnns chris cuomo uses corona virus diagnosis bash trump know survive with trump fredo complete,u233617,0
2020-04-02 19:11:53+00:00,FL,0.0,0.0,alyssa_milano corona virus healthcare,u558887,0
2020-04-02 19:11:54+00:00,CA,0.6000000000000001,0.9,alex_verbeek here some amazing catinspiration quaratinelife socialdistancing corona covid irenabuzarewi,u1255110,0
2020-04-02 19:11:55+00:00,TX,0.15000000000000002,0.25,joumoore miracle coronamiracle professional consultant lost soon corona whole world turned upside,u359854,0
2020-04-02 19:11:55+00:00,NY,0.0,0.0,legalhackette update poiice cpsuk woman fined breaching coronavirus charged under incorrect section,u58175,1
2020-04-02 19:11:55+00:00,AL,0.0,0.0,powndland gary powndland corona conspiracy theorists https gsxkc,u1255111,0
2020-04-02 19:11:58+00:00,CA,0.0,0.0,estoy lista para corona,u883345,0
2020-04-02 19:11:58+00:00,KY,-0.1,0.1,carpedonktum nancy pelosi announces forming house corona virus select committee ensure money properly spent with,u739023,0
2020-04-02 19:11:59+00:00,TX,-0.4000000000000001,0.6,jeffpharmd mzhemingway works approved fighting corona virus help they negative false,u1056683,0
2020-04-02 19:11:59+00:00,MD,0.0,0.0,lord please punch corona deshawn face,u1009549,0
2020-04-02 19:12:03+00:00,GA,0.0,0.0,cherokeeowl askmorenorman they have corona death numbers,u58718,0
2020-04-02 19:12:04+00:00,DE,0.0,0.0,close imma lashes until miss corona leave alone look diosaash https jzxs kbvky,u60740,0
2020-04-02 19:12:07+00:00,KY,0.0,0.0,kevinalthouse haleycorbett govmikedewine hope corona,u1255112,0
2020-04-02 19:12:10+00:00,VA,0.0,0.0,joethunderstorm supposed write songs about sitting house playing need inspiration corona virus away,u688383,0
2020-04-02 19:12:12+00:00,TX,0.4125,0.55,latest millennial update https knsxtvuvcd thanks bristol_hf marwatkamil women corona,u1255113,0
2020-04-02 19:12:12+00:00,CO,0.0,0.0,liquidlaugh when biden calls president offer guidance corona virus going recording call,u1189226,0
2020-04-02 19:12:13+00:00,MI,0.0,0.0,mitchellvii yeah corona virus hoax ignorant traitor,u1255114,0
2020-04-02 19:12:13+00:00,KY,0.45,0.75,rmconservative this most important story its lockdown virtue signalers corona fascists,u813968,0
2020-04-02 19:12:15+00:00,VA,0.0,0.0,ivourth maybe want every conversation text phone call facetime centered around corona trust,u150978,0
2020-04-02 19:12:16+00:00,CA,0.0,0.0,foxla cant determine cause death corona virus need some coffee,u1255115,0
2020-04-02 19:12:16+00:00,FL,-0.3928571428571429,0.75,pure evil jihadrep ilhan omar praises corona mass death americans https tqplirecs pamelageller,u1255116,0
2020-04-02 19:12:20+00:00,TX,0.0,0.0,pinche corona puros dresses https pfrtqz,u1255117,0
2020-04-02 19:12:23+00:00,IN,-0.2,0.3,fact that senior next time enter school sobbing fuck corona,u569600,0
2020-04-02 19:12:24+00:00,FL,0.0,0.0,coronavirus wakeup call supply chain management harvard business review https e0tretidkp googlenews,u23791,0
